,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
16,16,2020-01-29,268.3,12,2.9,▲,12.0,1.1,-13.0,383.0,loki_prime_set
16,16,2020-01-29,49.5,29,-0.2,▼,4.0,-0.4,-26.0,926.0,equinox_prime_set
16,16,2020-01-29,149.8,55,1.9,▲,5.0,1.3,18.0,782.0,rhino_prime_set
16,16,2020-01-29,48.7,70,0.4,▲,0.0,0.8,-12.0,996.0,mesa_prime_set
16,16,2020-01-29,142.4,16,0.9,▲,9.0,0.6,-28.0,510.0,ember_prime_set
16,16,2020-01-29,46.6,23,0.8,▲,1.0,1.7,-31.0,748.0,limbo_prime_set
16,16,2020-01-29,116.8,110,-2.0,▼,-6.0,-1.7,-3.0,2084.0,ivara_prime_set
16,16,2020-01-29,39.3,38,0.0,-,-4.0,0.0,-17.0,807.0,chroma_prime_set
16,16,2020-01-29,86.5,10,1.2,▲,8.0,1.4,-13.0,376.0,nyx_prime_set
16,16,2020-01-29,156.3,37,1.1,▲,9.0,0.7,4.0,468.0,frost_prime_set
16,16,2020-01-29,102.0,28,-1.0,▼,4.0,-1.0,-11.0,678.0,trinity_prime_set
16,16,2020-01-29,97.0,34,-0.1,▼,7.0,-0.1,-18.0,616.0,hydroid_prime_set
16,16,2020-01-29,136.3,17,-2.0,▼,9.0,-1.4,-59.0,669.0,nova_prime_set
16,16,2020-01-29,122.3,56,1.0,▲,11.0,0.8,-2.0,971.0,saryn_prime_set
16,16,2020-01-29,58.5,25,0.8,▲,9.0,1.4,-17.0,709.0,mirage_prime_set
16,16,2020-01-29,82.4,29,0.5,▲,10.0,0.6,-6.0,451.0,valkyr_prime_set
16,16,2020-01-29,111.4,29,0.5,▲,14.0,0.5,-13.0,498.0,mag_prime_set
16,16,2020-01-29,62.7,49,-1.9,▼,-5.0,-2.9,16.0,625.0,ash_prime_set
16,16,2020-01-29,39.7,18,0.0,-,5.0,0.0,3.0,369.0,zephyr_prime_set
16,16,2020-01-29,55.3,74,-0.2,▼,-2.0,-0.4,4.0,1273.0,wukong_prime_set
16,16,2020-01-29,97.5,46,-1.3,▼,-7.0,-1.3,21.0,548.0,vauban_prime_set
16,16,2020-01-29,84.1,28,0.4,▲,8.0,0.5,12.0,448.0,banshee_prime_set
16,16,2020-01-29,101.9,26,0.7,▲,13.0,0.7,3.0,432.0,oberon_prime_set
16,16,2020-01-29,179.0,20,0.7,▲,-2.0,0.4,-21.0,669.0,nekros_prime_set
16,16,2020-01-29,166.2,20,0.7,▲,3.0,0.4,-11.0,615.0,volt_prime_set
16,16,2020-01-29,53.5,90,-1.5,▼,-2.0,-2.7,14.0,1316.0,atlas_prime_set
16,16,2020-01-29,104.9,45,-2.0,▼,-11.0,-1.9,5.0,704.0,baza_prime_set
16,16,2020-01-29,63.3,23,2.5,▲,6.0,4.1,12.0,225.0,boar_prime_set
16,16,2020-01-29,48.6,8,2.5,▲,2.0,5.4,-1.0,182.0,boltor_prime_set
16,16,2020-01-29,7.7,13,-0.1,▼,1.0,-1.3,4.0,228.0,braton_prime_set
16,16,2020-01-29,8.5,9,0.4,▲,2.0,4.9,3.0,118.0,burston_prime_set
16,16,2020-01-29,39.9,5,0.0,-,3.0,0.0,2.0,144.0,cernos_prime_set
16,16,2020-01-29,48.0,8,-0.2,▼,-1.0,-0.4,3.0,119.0,latron_prime_set
16,16,2020-01-29,8.1,15,-0.2,▼,-4.0,-2.4,5.0,245.0,paris_prime_set
16,16,2020-01-29,29.6,43,0.5,▲,7.0,1.7,10.0,757.0,rubico_prime_set
16,16,2020-01-29,87.7,17,0.4,▲,10.0,0.5,-5.0,328.0,soma_prime_set
16,16,2020-01-29,21.9,21,0.5,▲,3.0,2.3,7.0,238.0,stradavar_prime_set
16,16,2020-01-29,36.6,14,1.0,▲,4.0,2.8,7.0,170.0,sybaris_prime_set
16,16,2020-01-29,32.2,12,1.0,▲,7.0,3.2,4.0,268.0,tiberon_prime_set
16,16,2020-01-29,63.7,22,0.0,-,11.0,0.0,9.0,348.0,tigris_prime_set
16,16,2020-01-29,44.0,13,1.2,▲,-1.0,2.8,2.0,259.0,vectis_prime_set
16,16,2020-01-29,30.9,20,0.5,▲,7.0,1.6,10.0,310.0,zhuge_prime_set
16,16,2020-01-29,42.5,9,2.5,▲,8.0,6.2,3.0,151.0,akbolto_prime_set
15,15,2020-01-29,13.9,2,0.3,▲,2.0,2.2,1.0,56.0,akbronco_prime_set
16,16,2020-01-29,38.1,15,0.4,▲,4.0,1.1,4.0,263.0,akjagara_prime_set
15,15,2020-01-29,59.7,5,1.0,▲,1.0,1.7,-2.0,108.0,aklex_prime_set
16,16,2020-01-29,153.4,26,-2.3,▼,-3.0,-1.5,-3.0,551.0,aksomati_prime_set
16,16,2020-01-29,63.5,21,-0.9,▼,0.0,-1.4,4.0,230.0,akstiletto_prime_set
16,16,2020-01-29,98.4,4,1.7,▲,5.0,1.8,0.0,103.0,akvasto_prime_set
16,16,2020-01-29,31.0,3,1.7,▲,6.0,5.8,-10.0,167.0,ballistica_prime_set
16,16,2020-01-29,11.2,4,-0.2,▼,1.0,-1.8,-10.0,217.0,bronco_prime_set
16,16,2020-01-29,58.8,15,-0.8,▼,0.0,-1.3,3.0,202.0,euphona_prime_set
16,16,2020-01-29,59.2,8,1.0,▲,3.0,1.7,-7.0,188.0,hikou_prime_set
16,16,2020-01-29,8.2,15,0.0,-,-4.0,0.0,6.0,265.0,lex_prime_set
16,16,2020-01-29,19.9,27,-0.5,▼,7.0,-2.5,-1.0,554.0,pyrana_prime_set
16,16,2020-01-29,56.1,10,1.0,▲,6.0,1.8,5.0,132.0,sicarus_prime_set
16,16,2020-01-29,93.8,7,2.1,▲,6.0,2.3,1.0,106.0,spira_prime_set
16,16,2020-01-29,57.9,16,3.3,▲,5.0,6.0,-5.0,260.0,vasto_prime_set
16,16,2020-01-29,62.8,5,1.5,▲,7.0,2.4,-2.0,96.0,ankyros_prime_set
16,16,2020-01-29,35.6,8,0.1,▲,7.0,0.3,-6.0,246.0,dakra_prime_set
16,16,2020-01-29,18.0,16,0.1,▲,3.0,0.6,8.0,247.0,destreza_prime_set
16,16,2020-01-29,194.2,6,0.4,▲,3.0,0.2,4.0,102.0,dual_kamas_prime_set
16,16,2020-01-29,11.0,6,-0.2,▼,-2.0,-1.8,4.0,121.0,fang_prime_set
16,16,2020-01-29,18.1,13,-0.4,▼,0.0,-2.2,1.0,236.0,fragor_prime_set
16,16,2020-01-29,43.5,14,-0.7,▼,1.0,-1.6,6.0,203.0,galatine_prime_set
16,16,2020-01-29,83.4,8,0.8,▲,-2.0,1.0,-2.0,151.0,glaive_prime_set
16,16,2020-01-29,20.6,27,-0.5,▼,5.0,-2.4,0.0,355.0,gram_prime_set
15,15,2020-01-29,41.8,5,0.5,▲,6.0,1.2,1.0,110.0,kogake_prime_set
16,16,2020-01-29,64.9,13,1.9,▲,12.0,3.0,-6.0,271.0,kronen_prime_set
16,16,2020-01-29,81.7,8,2.4,▲,9.0,3.0,-3.0,156.0,nami_skyla_prime_set
16,16,2020-01-29,58.8,18,-0.2,▼,3.0,-0.3,-2.0,372.0,nikana_prime_set
16,16,2020-01-29,38.6,16,-1.1,▼,-3.0,-2.8,2.0,265.0,ninkondi_prime_set
16,16,2020-01-29,11.5,30,0.7,▲,4.0,6.5,0.0,372.0,orthos_prime_set
16,16,2020-01-29,86.3,24,1.5,▲,4.0,1.8,8.0,367.0,reaper_prime_set
16,16,2020-01-29,30.9,34,-0.7,▼,3.0,-2.2,-8.0,629.0,redeemer_prime_set
16,16,2020-01-29,38.9,9,1.1,▲,6.0,2.9,-2.0,168.0,scindo_prime_set
16,16,2020-01-29,48.2,16,0.6,▲,0.0,1.3,-2.0,284.0,silva_and_aegis_prime_set
16,16,2020-01-29,97.0,11,0.0,-,3.0,0.0,4.0,201.0,tekko_prime_set
16,16,2020-01-29,40.4,10,0.5,▲,2.0,1.3,-8.0,202.0,tipedo_prime_set
16,16,2020-01-29,103.5,10,0.0,-,8.0,0.0,5.0,144.0,venka_prime_set
